route_id,stops,num_stops,total_pallets,total_duration_sec,total_duration_hms
Mon_01126,Pak 'n Save Lincoln Road;Four Square Hobsonville;Four Square Botany Junction,3,15,23661.73,06:34:21
Mon_01127,Four Square Fair Price Henderson;Pak 'n Save Albany;Four Square Hobsonville,3,16,23665.74,06:34:25
Mon_01128,New World Devonport;Four Square Glen Eden;New World New Lynn,3,15,23670.27,06:34:30
Mon_01129,Four Square Botany Junction;New World Ormiston;Four Square Hobsonville,3,15,23671.05,06:34:31
Mon_01130,Four Square Onehunga;New World Newmarket;Four Square Lancaster;New World Metro Shore City,4,16,23671.21,06:34:31
Mon_01131,New World Victoria Park;New World Long Bay,2,16,23672.49,06:34:32
Mon_01132,Four Square Onehunga;New World Mt Roskill;Four Square Eden Terrace;Four Square Pakuranga Heights,4,16,23673.76,06:34:33
Mon_01133,Pak 'n Save Henderson;Four Square Fair Price Henderson;New World Metro Shore City,3,16,23676.2,06:34:36
Mon_01134,Pak 'n Save Sylvia Park;Four Square Botany Junction;Four Square Pakuranga Heights,3,16,23682.7,06:34:42
Mon_01135,New World Stonefields;New World Browns Bay,2,15,23685.15,06:34:45
Mon_01136,Four Square Eden Terrace;Pak 'n Save Westgate;New World Metro Shore City,3,16,23689.07,06:34:49
Mon_01137,Four Square Britomart;New World Birkenhead;Four Square Remuera;Four Square Ellerslie,4,16,23693.69,06:34:53
Mon_01138,Four Square Fair Price Henderson;Pak 'n Save Henderson;New World Metro Shore City,3,16,23694.72,06:34:54
Mon_01139,New World Mt Roskill;Four Square Onehunga;Four Square Hobsonville;New World Metro Shore City,4,16,23706.01,06:35:06
Mon_01140,Four Square Lancaster;New World Browns Bay;Four Square Torbay,3,15,23708.65,06:35:08
Mon_01141,Four Square Onehunga;New World New Lynn;Four Square Lancaster;Four Square Britomart,4,15,23711.15,06:35:11
Mon_01142,New World New Lynn;Four Square Glen Eden;New World Milford,3,16,23737.9,06:35:37
Mon_01143,New World Eastridge;Four Square Glen Eden;Four Square Eden Terrace,3,15,23739.59,06:35:39
Mon_01144,New World Mt Roskill;Four Square Cockle Bay;New World New Lynn,3,16,23751.03,06:35:51
Mon_01145,Four Square Remuera;New World Eastridge;Four Square Britomart;New World Metro Shore City,4,16,23757.17,06:35:57
Mon_01146,Four Square Onehunga;New World Metro Queen St;Four Square Eden Terrace;Four Square Ellerslie;Four Square Pakuranga Heights,5,16,23757.78,06:35:57
Mon_01147,Pak 'n Save Manukau;New World Milford,2,16,23761.18,06:36:01
Mon_01148,Pak 'n Save Mangere;Four Square Britomart;Four Square Fair Price Henderson,3,16,23762.78,06:36:02
Mon_01149,New World Milford;New World Metro Shore City;Four Square Lancaster;Four Square Remuera,4,15,23766.79,06:36:06
Mon_01150,New World Papakura;Four Square Remuera;Four Square Eden Terrace,3,16,23773.13,06:36:13
Mon_01151,New World Papakura;Four Square Britomart;New World Metro Queen St,3,16,23777.37,06:36:17
Mon_01152,Pak 'n Save Westgate;Four Square Fair Price Henderson;Four Square Pakuranga Heights,3,15,23782.02,06:36:22
Mon_01153,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;New World Metro Shore City;Four Square Britomart,4,16,23787.25,06:36:27
Mon_01154,Pak 'n Save Manukau;Four Square Botany Junction;Four Square Lancaster,3,15,23789.13,06:36:29
Mon_01155,Pak 'n Save Sylvia Park;Four Square Remuera;Four Square Pakuranga Heights,3,16,23796.61,06:36:36
Mon_01156,Pak 'n Save Wairau Road;New World Metro Shore City;Four Square Britomart;Four Square Remuera,4,16,23798.21,06:36:38
Mon_01157,New World Green Bay;New World Papatoetoe;Four Square Pakuranga Heights,3,16,23798.56,06:36:38
Mon_01158,New World Metro Shore City;Pak 'n Save Westgate;Four Square Remuera,3,15,23807.07,06:36:47
Mon_01159,New World New Lynn;Four Square Fair Price Henderson;Four Square Hobsonville;Four Square Glen Eden,4,16,23815.74,06:36:55
Mon_01160,Pak 'n Save Albany;Four Square Ellerslie;Four Square Eden Terrace,3,16,23819.25,06:36:59
Mon_01161,Four Square Botany Junction;New World Ormiston;Four Square Cockle Bay;Four Square Pakuranga Heights,4,16,23822.41,06:37:02
Mon_01162,Pak 'n Save Ormiston;Four Square Cockle Bay;Four Square Pakuranga Heights,3,16,23824.52,06:37:04
Mon_01163,New World Albany;New World Long Bay,2,16,23825.62,06:37:05
Mon_01164,Four Square Eden Terrace;Four Square Cockle Bay;New World Howick;Four Square Pakuranga Heights,4,16,23846.48,06:37:26
Mon_01165,New World Mt Roskill;Four Square Remuera;Four Square Ellerslie;Four Square Lancaster,4,16,23846.54,06:37:26
Mon_01166,Pak 'n Save Albany;New World Long Bay,2,16,23846.79,06:37:26
Mon_01167,Four Square Eden Terrace;New World Papakura;Four Square Onehunga,3,16,23846.81,06:37:26
Mon_01168,Four Square Remuera;New World Albany;Four Square Ellerslie,3,15,23848.55,06:37:28
Mon_01169,New World Papakura;Four Square Britomart;Four Square Remuera,3,15,23850.75,06:37:30
Mon_01170,New World Remuera;Four Square Glen Eden;Four Square Remuera,3,15,23850.75,06:37:30
Mon_01171,Four Square Torbay;New World Milford;Four Square Hobsonville,3,15,23853.05,06:37:33
Mon_01172,New World Point Chevalier;New World Green Bay;New World Metro Shore City,3,16,23853.96,06:37:33
Mon_01173,Pak 'n Save Royal Oak;Four Square Cockle Bay;Four Square Britomart,3,16,23855.59,06:37:35
Mon_01174,Pak 'n Save Sylvia Park;Four Square Onehunga;Four Square Pakuranga Heights,3,16,23860.08,06:37:40
Mon_01175,New World Birkenhead;Four Square Onehunga;Four Square Ellerslie;Four Square Remuera,4,16,23860.44,06:37:40
Mon_01176,New World Papatoetoe;Four Square Remuera;Four Square Ellerslie;Four Square Pakuranga Heights,4,16,23861.02,06:37:41
Mon_01177,New World Long Bay;Pak 'n Save Albany,2,16,23861.82,06:37:41
Mon_01178,New World Albany;Four Square Hobsonville;Four Square Fair Price Henderson,3,16,23863.32,06:37:43
Mon_01179,Pak 'n Save Mt Albert;New World Long Bay,2,16,23870.62,06:37:50
Mon_01180,New World Mt Albert;New World New Lynn;Four Square Pakuranga Heights,3,16,23870.7,06:37:50
Mon_01181,Pak 'n Save Papakura;Four Square Eden Terrace;Four Square Britomart,3,16,23871.1,06:37:51
Mon_01182,Four Square Eden Terrace;New World Devonport;New World Metro Shore City;Four Square Remuera,4,15,23871.27,06:37:51
Mon_01183,New World Metro Queen St;New World Browns Bay;Four Square Eden Terrace,3,16,23871.94,06:37:51
Mon_01184,New World Mt Roskill;Four Square Glen Eden;New World Metro Queen St;New World Metro Shore City,4,16,23876.02,06:37:56
Mon_01185,Pak 'n Save Glen Innes;Four Square St Heliers;Four Square Pakuranga Heights,3,16,23879.32,06:37:59
Mon_01186,Pak 'n Save Sylvia Park;Four Square Cockle Bay;Four Square Pakuranga Heights,3,16,23881.01,06:38:01
Mon_01187,New World Newmarket;Four Square Remuera;Four Square Onehunga;New World Metro Shore City,4,16,23881.7,06:38:01
Mon_01188,Pak 'n Save Ormiston;Four Square Pakuranga Heights;New World Metro Shore City,3,15,23887.21,06:38:07
Mon_01189,New World Point Chevalier;Four Square Hobsonville;Four Square Botany Junction,3,15,23887.54,06:38:07
Mon_01190,Four Square Britomart;Four Square Onehunga;New World Metro Shore City;New World Birkenhead,4,15,23888.13,06:38:08
Mon_01191,New World Southmall;New World Howick;Four Square Pakuranga Heights,3,16,23889.7,06:38:09
Mon_01192,Pak 'n Save Mt Albert;Four Square Eden Terrace;Four Square Cockle Bay,3,16,23901.48,06:38:21
Mon_01193,Pak 'n Save Mangere;Four Square Glen Eden;Four Square Britomart,3,16,23919.86,06:38:39
Mon_01194,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Cockle Bay,3,16,23921.03,06:38:41
Mon_01195,New World Albany;Four Square Hobsonville;Four Square Onehunga,3,16,23921.26,06:38:41
Mon_01196,Four Square Torbay;New World Hobsonville;Four Square Hobsonville,3,16,23922.23,06:38:42
Mon_01197,Four Square Ellerslie;New World Ormiston;Four Square Botany Junction;Four Square Pakuranga Heights,4,16,23923.89,06:38:43
Mon_01198,New World Howick;Four Square Botany Junction;New World Green Bay,3,16,23929.43,06:38:49
Mon_01199,New World Green Bay;New World Metro Queen St;Four Square Eden Terrace;New World Metro Shore City,4,16,23929.7,06:38:49
Mon_01200,Pak 'n Save Henderson;Four Square Britomart;New World Metro Shore City,3,16,23929.96,06:38:49
Mon_01201,New World Mt Roskill;Four Square Pakuranga Heights;New World Devonport,3,15,23935.16,06:38:55
Mon_01202,New World New Lynn;Four Square Onehunga;Four Square Botany Junction;Four Square Cockle Bay,4,15,23954.13,06:39:14
Mon_01203,New World Mt Roskill;New World Metro Shore City;Four Square Lancaster;Four Square Hobsonville,4,16,23961.46,06:39:21
Mon_01204,New World Mt Roskill;New World Long Bay;New World Metro Shore City,3,16,23974.08,06:39:34
Mon_01205,Four Square Ellerslie;Four Square St Heliers;New World Stonefields;Four Square Pakuranga Heights,4,16,23975.05,06:39:35
Mon_01206,New World Hobsonville;Four Square Hobsonville;Four Square Torbay,3,16,23978.14,06:39:38
Mon_01207,New World Mt Roskill;New World Southmall;New World Metro Shore City,3,16,23987.4,06:39:47
Mon_01208,New World Metro Shore City;Four Square Remuera;New World Stonefields;New World Metro Queen St,4,16,23993.62,06:39:53
Mon_01209,Four Square Lancaster;New World Metro Shore City;New World Milford;Four Square Eden Terrace,4,16,24004.22,06:40:04
Mon_01210,New World Metro Queen St;New World Stonefields;Four Square Remuera;Four Square Pakuranga Heights,4,16,24007.42,06:40:07
Mon_01211,Four Square Fair Price Henderson;New World Mt Roskill;Four Square Remuera;Four Square Ellerslie,4,16,24025.12,06:40:25
Mon_01212,Four Square Onehunga;New World Mt Roskill;Four Square Hobsonville;New World Metro Shore City,4,16,24037.38,06:40:37
Mon_01213,Four Square Remuera;New World Stonefields;Four Square Eden Terrace;New World Metro Shore City,4,16,24046.08,06:40:46
Mon_01214,Pak 'n Save Westgate;New World Devonport,2,16,24047.22,06:40:47
Mon_01215,Four Square Britomart;New World Metro Queen St;New World Stonefields;New World Metro Shore City,4,16,24050.18,06:40:50
Mon_01216,Pak 'n Save Mangere;Four Square Pakuranga Heights;Four Square St Heliers,3,16,24052.51,06:40:52
Mon_01217,Pak 'n Save Royal Oak;Four Square Glen Eden;Four Square Pakuranga Heights,3,15,24060.34,06:41:00
Mon_01218,Four Square Hobsonville;New World Hobsonville;Four Square Torbay,3,16,24063.85,06:41:03
Mon_01219,New World Mt Roskill;Four Square Onehunga;Four Square St Heliers;New World Metro Shore City,4,16,24065.18,06:41:05
Mon_01220,Pak 'n Save Mangere;Four Square Eden Terrace;Four Square Pakuranga Heights,3,16,24066.09,06:41:06
Mon_01221,Pak 'n Save Sylvia Park;Four Square Onehunga;New World Metro Shore City,3,16,24073.35,06:41:13
Mon_01222,Pak 'n Save Botany;Four Square Pakuranga Heights;Four Square Cockle Bay,3,16,24082.66,06:41:22
Mon_01223,Pak 'n Save Clendon;Four Square Lancaster,2,15,24092.52,06:41:32
Mon_01224,New World New Lynn;New World Ormiston;Four Square Pakuranga Heights,3,16,24097.92,06:41:37
Mon_01225,Four Square Lancaster;New World Albany;Four Square Eden Terrace,3,16,24099.87,06:41:39
Mon_01226,Pak 'n Save Papakura;Four Square Pakuranga Heights;Four Square St Heliers,3,15,24100.93,06:41:40
Mon_01227,New World Mt Roskill;Four Square Onehunga;Four Square Pakuranga Heights;Four Square Hobsonville,4,16,24116.95,06:41:56
Mon_01228,Four Square Ellerslie;Pak 'n Save Mangere;Four Square Glen Eden,3,16,24120.96,06:42:00
Mon_01229,New World Mt Roskill;Four Square Glen Eden;Four Square Hobsonville;New World Metro Shore City,4,16,24125.54,06:42:05
Mon_01230,Pak 'n Save Albany;New World Stonefields,2,16,24132.93,06:42:12
Mon_01231,New World Stonefields;Four Square Ellerslie;Four Square Eden Terrace;New World Metro Shore City,4,16,24136.74,06:42:16
Mon_01232,Four Square Ellerslie;Four Square Eden Terrace;New World Stonefields;Four Square Pakuranga Heights,4,16,24141.89,06:42:21
Mon_01233,New World Metro Shore City;New World Mt Roskill;Four Square Torbay,3,13,24148.1,06:42:28
Mon_01234,New World Metro Queen St;Four Square Britomart;New World Mt Roskill;New World Metro Shore City,4,16,24151.44,06:42:31
Mon_01235,New World Mt Albert;New World Green Bay;Four Square Pakuranga Heights,3,16,24156.3,06:42:36
Mon_01236,Four Square Remuera;Four Square Ellerslie;New World New Lynn;New World Metro Queen St,4,16,24157.35,06:42:37
Mon_01237,Pak 'n Save Mangere;Four Square Remuera;Four Square Botany Junction,3,16,24161.01,06:42:41
Mon_01238,New World Southmall;Four Square Botany Junction;Four Square Britomart;New World Metro Shore City,4,15,24166.7,06:42:46
Mon_01239,New World Mt Roskill;Four Square Lancaster;Four Square Ellerslie;Four Square Britomart,4,16,24169.94,06:42:49
Mon_01240,New World Milford;New World Metro Shore City;Four Square Lancaster;Four Square Eden Terrace,4,16,24178.6,06:42:58
Mon_01241,Four Square Lancaster;Pak 'n Save Royal Oak;Four Square Ellerslie,3,16,24192.16,06:43:12
Mon_01242,Pak 'n Save Albany;Four Square Hobsonville;Four Square Glen Eden,3,16,24192.97,06:43:12
Mon_01243,Four Square Lancaster;Pak 'n Save Wairau Road;New World Metro Shore City;Four Square Remuera,4,16,24196.24,06:43:16
Mon_01244,Pak 'n Save Mangere;Four Square Fair Price Henderson;Four Square Remuera,3,16,24197.42,06:43:17
Mon_01245,Four Square Eden Terrace;New World Metro Queen St;Four Square Britomart;New World Metro Shore City;Four Square Fair Price Henderson,5,16,24198.95,06:43:18
Mon_01246,Four Square Glen Eden;New World Albany;New World Metro Queen St,3,16,24199.34,06:43:19
Mon_01247,New World Papakura;Four Square Remuera;New World Metro Queen St,3,16,24206.17,06:43:26
Mon_01248,Four Square Glen Eden;Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;New World Metro Shore City,4,16,24207.55,06:43:27
Mon_01249,Four Square Pakuranga Heights;Pak 'n Save Westgate;Four Square Hobsonville,3,16,24208.63,06:43:28
Mon_01250,New World Papatoetoe;Four Square Remuera;Four Square Ellerslie;New World Metro Shore City,4,16,24210.05,06:43:30
Mon_01251,Pak 'n Save Lincoln Road;Four Square St Heliers;Four Square Glen Eden,3,15,24215.34,06:43:35
Mon_01252,Pak 'n Save Mangere;Four Square Onehunga;Four Square Cockle Bay,3,16,24216.95,06:43:36
Mon_01253,New World Green Bay;New World Ormiston;Four Square Pakuranga Heights,3,16,24223.36,06:43:43
Mon_01254,Four Square Onehunga;Pak 'n Save Mangere;Four Square Cockle Bay,3,16,24229.54,06:43:49
Mon_01255,New World New Lynn;Four Square St Heliers;New World Green Bay,3,16,24234.29,06:43:54
Mon_01256,Pak 'n Save Westgate;Four Square Eden Terrace;Four Square Pakuranga Heights,3,16,24234.33,06:43:54
Mon_01257,New World Mt Roskill;Four Square Fair Price Henderson;Four Square Pakuranga Heights;Four Square Eden Terrace,4,16,24235.13,06:43:55
Mon_01258,New World Mt Roskill;New World Birkenhead;Four Square Pakuranga Heights,3,16,24239.15,06:43:59
Mon_01259,New World Howick;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square St Heliers,4,16,24241.28,06:44:01
Mon_01260,Pak 'n Save Highland Park;Four Square Pakuranga Heights;New World Metro Shore City,3,16,24249.77,06:44:09
Mon_01261,Four Square Onehunga;Pak 'n Save Henderson;New World Metro Shore City,3,16,24256.66,06:44:16
Mon_01262,Four Square Britomart;Four Square Eden Terrace;New World Metro Queen St;New World Metro Shore City;Four Square Ellerslie,5,16,24258.81,06:44:18
Mon_01263,Pak 'n Save Albany;Four Square Remuera;New World Metro Queen St,3,16,24260.69,06:44:20
Mon_01264,New World Milford;Four Square Britomart;New World Metro Queen St;New World Metro Shore City,4,16,24265.96,06:44:25
Mon_01265,New World Metro Queen St;Four Square Remuera;New World Papakura,3,16,24269.2,06:44:29
Mon_01266,New World Mt Roskill;Four Square St Heliers;Four Square Britomart;New World Metro Shore City,4,16,24270.93,06:44:30
Mon_01267,Four Square Glen Eden;Pak 'n Save Sylvia Park;Four Square Pakuranga Heights,3,16,24278.85,06:44:38
Mon_01268,New World Green Bay;New World Mt Roskill;Four Square Cockle Bay,3,16,24287.24,06:44:47
Mon_01269,New World Albany;Four Square Hobsonville;Four Square Glen Eden,3,16,24289.35,06:44:49
Mon_01270,New World Metro Queen St;Four Square Britomart;Four Square Eden Terrace;New World Metro Shore City;Four Square Ellerslie,5,16,24291.93,06:44:51
Mon_01271,Four Square Glen Eden;New World Green Bay;Four Square Fair Price Henderson;Four Square Lancaster,4,15,24295.33,06:44:55
Mon_01272,Pak 'n Save Lincoln Road;Four Square Onehunga;Four Square Ellerslie;Four Square Pakuranga Heights,4,16,24299.26,06:44:59
Mon_01273,Four Square Britomart;New World Point Chevalier;Four Square Torbay,3,15,24300.76,06:45:00
Mon_01274,New World New Lynn;New World Eastridge;Four Square Pakuranga Heights,3,16,24309.41,06:45:09
Mon_01275,New World Metro Queen St;Pak 'n Save Mt Albert;Four Square Lancaster,3,16,24309.44,06:45:09
Mon_01276,New World Papatoetoe;Four Square Botany Junction;Four Square Ellerslie;Four Square Pakuranga Heights,4,16,24309.47,06:45:09
Mon_01277,Four Square Pakuranga Heights;Pak 'n Save Highland Park;New World Metro Shore City,3,16,24310.9,06:45:10
Mon_01278,New World New Lynn;New World Devonport;Four Square Lancaster,3,15,24311.73,06:45:11
Mon_01279,Pak 'n Save Westgate;Four Square Torbay;New World Metro Shore City,3,16,24323.17,06:45:23
Mon_01280,New World Mt Roskill;Four Square Glen Eden;Four Square Eden Terrace;Four Square Pakuranga Heights,4,16,24324.24,06:45:24
Mon_01281,New World Mt Albert;Four Square Pakuranga Heights;Four Square Britomart;Four Square Ellerslie,4,16,24326.83,06:45:26
Mon_01282,Four Square Eden Terrace;Four Square Botany Junction;New World Howick;Four Square Pakuranga Heights,4,16,24328.96,06:45:28
Mon_01283,Pak 'n Save Glen Innes;New World Metro Shore City;Four Square Remuera,3,15,24331.92,06:45:31
Mon_01284,New World Mt Roskill;Four Square St Heliers;Four Square Remuera;Four Square Pakuranga Heights,4,16,24339.23,06:45:39
Mon_01285,Four Square Cockle Bay;Four Square Botany Junction;New World Ormiston;Four Square Pakuranga Heights,4,16,24351.33,06:45:51
Mon_01286,Pak 'n Save Papakura;Four Square Botany Junction;New World Metro Queen St,3,16,24352.98,06:45:52
Mon_01287,New World Albany;Four Square Torbay;Four Square Onehunga,3,16,24354.26,06:45:54
Mon_01288,Pak 'n Save Mt Albert;Four Square Fair Price Henderson;Four Square St Heliers,3,16,24356.98,06:45:56
Mon_01289,New World Botany;Four Square Glen Eden;Four Square Onehunga,3,15,24363.73,06:46:03
Mon_01290,New World Mt Roskill;New World Metro Shore City;Four Square Remuera;Four Square Lancaster,4,15,24375.96,06:46:15
Mon_01291,Four Square Botany Junction;Pak 'n Save Mangere;Four Square Fair Price Henderson,3,16,24378.06,06:46:18
Mon_01292,New World Birkenhead;Four Square Lancaster;New World Devonport,3,16,24381.44,06:46:21
Mon_01293,New World Remuera;Four Square Hobsonville;Four Square Britomart,3,16,24382.79,06:46:22
Mon_01294,Pak 'n Save Royal Oak;Four Square Botany Junction;Four Square Fair Price Henderson,3,16,24384.28,06:46:24
Mon_01295,New World Stonefields;Four Square Ellerslie;Four Square St Heliers;Four Square Pakuranga Heights,4,16,24384.84,06:46:24
Mon_01296,New World New Lynn;Four Square Cockle Bay;New World Howick,3,16,24387.59,06:46:27
Mon_01297,New World New Lynn;New World Howick;Four Square Cockle Bay,3,16,24387.6,06:46:27
Mon_01298,New World Mt Roskill;Four Square Remuera;Four Square St Heliers;New World Metro Shore City,4,16,24388.93,06:46:28
Mon_01299,New World Stonefields;Four Square Onehunga;Four Square Fair Price Henderson;Four Square Glen Eden,4,16,24389.54,06:46:29
Mon_01300,Four Square St Heliers;Four Square Fair Price Henderson;New World Milford,3,14,24389.8,06:46:29
Mon_01301,Four Square Britomart;Pak 'n Save Ormiston;Four Square Pakuranga Heights,3,16,24390.37,06:46:30
Mon_01302,New World Mt Roskill;Four Square Ellerslie;Four Square Cockle Bay;Four Square Britomart,4,16,24396.11,06:46:36
Mon_01303,Four Square Lancaster;Pak 'n Save Westgate;Four Square Glen Eden,3,16,24397.71,06:46:37
Mon_01304,New World Newmarket;New World New Lynn;New World Metro Shore City,3,16,24398.42,06:46:38
Mon_01305,Pak 'n Save Henderson;Four Square Glen Eden;New World Metro Shore City,3,16,24399.88,06:46:39
Mon_01306,New World Hobsonville;New World Devonport;New World Metro Shore City,3,16,24401.46,06:46:41
Mon_01307,New World Howick;New World Papakura,2,16,24406.82,06:46:46
Mon_01308,Pak 'n Save Glen Innes;Four Square Britomart;Four Square Fair Price Henderson,3,16,24407.26,06:46:47
Mon_01309,Pak 'n Save Royal Oak;Four Square Torbay;New World Metro Shore City,3,16,24407.88,06:46:47
Mon_01310,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;Four Square Onehunga;Four Square Pakuranga Heights,4,16,24409.59,06:46:49
Mon_01311,Four Square Fair Price Henderson;Pak 'n Save Lincoln Road;Four Square Onehunga;Four Square Pakuranga Heights,4,16,24409.59,06:46:49
Mon_01312,Four Square Fair Price Henderson;Pak 'n Save Henderson;Four Square Pakuranga Heights,3,16,24410.43,06:46:50
Mon_01313,New World Point Chevalier;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Ellerslie,4,16,24416.21,06:46:56
Mon_01314,Four Square Britomart;New World Ormiston;Four Square Botany Junction;Four Square Pakuranga Heights,4,16,24419.05,06:46:59
Mon_01315,Four Square Eden Terrace;Four Square St Heliers;Four Square Pakuranga Heights;Four Square Ellerslie;Four Square Remuera,5,16,24421.11,06:47:01
Mon_01316,Pak 'n Save Mangere;Four Square Hobsonville;New World Metro Shore City,3,16,24429.71,06:47:09
Mon_01317,Four Square Cockle Bay;Pak 'n Save Sylvia Park;Four Square Pakuranga Heights,3,16,24431.58,06:47:11
Mon_01318,Four Square Glen Eden;Pak 'n Save Henderson;Four Square Pakuranga Heights,3,16,24432.28,06:47:12
Mon_01319,Pak 'n Save Westgate;Four Square Fair Price Henderson;Four Square Lancaster,3,16,24436.97,06:47:16
Mon_01320,New World Long Bay;New World Devonport;New World Metro Shore City,3,15,24439.82,06:47:19
Mon_01321,New World Hobsonville;Four Square Hobsonville;Four Square St Heliers,3,16,24442.17,06:47:22
Mon_01322,Pak 'n Save Mangere;New World Devonport,2,16,24451.16,06:47:31
Mon_01323,Four Square Hobsonville;New World Hobsonville;Four Square St Heliers,3,16,24456.43,06:47:36
Mon_01324,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;New World Metro Shore City;Four Square Ellerslie,4,16,24456.78,06:47:36
Mon_01325,Pak 'n Save Glen Innes;Four Square Pakuranga Heights;Four Square St Heliers,3,16,24459.93,06:47:39
Mon_01326,Four Square St Heliers;Four Square Ellerslie;Four Square Glen Eden;New World Green Bay,4,16,24463.86,06:47:43
Mon_01327,New World New Lynn;Four Square Pakuranga Heights;New World Milford,3,15,24467.46,06:47:47
Mon_01328,New World Mt Roskill;New World New Lynn;Four Square Cockle Bay,3,16,24467.51,06:47:47
Mon_01329,Pak 'n Save Ormiston;Four Square Botany Junction;New World Metro Shore City,3,16,24467.68,06:47:47
Mon_01330,Pak 'n Save Henderson;Four Square Fair Price Henderson;Four Square Pakuranga Heights,3,16,24470.65,06:47:50
Mon_01331,Four Square Britomart;New World Mt Albert;Four Square Torbay,3,15,24483.59,06:48:03
Mon_01332,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Fair Price Henderson,3,16,24483.86,06:48:03
Mon_01333,New World Mt Roskill;Four Square Lancaster;New World Metro Queen St;New World Metro Shore City,4,16,24499.8,06:48:19
Mon_01334,Pak 'n Save Ormiston;Four Square Ellerslie;Four Square Pakuranga Heights,3,16,24500.1,06:48:20
Mon_01335,New World Mt Albert;Four Square Eden Terrace;Four Square Pakuranga Heights;New World Metro Shore City,4,16,24505.02,06:48:25
Mon_01336,Four Square St Heliers;Four Square Hobsonville;New World Hobsonville,3,16,24506.18,06:48:26
Mon_01337,New World Green Bay;Four Square Cockle Bay;New World Howick,3,16,24513.03,06:48:33
Mon_01338,New World Green Bay;New World Howick;Four Square Cockle Bay,3,16,24513.03,06:48:33
Mon_01339,Four Square Eden Terrace;Pak 'n Save Wairau Road;Four Square Torbay,3,16,24520.74,06:48:40
Mon_01340,New World Mt Roskill;Four Square Pakuranga Heights;Four Square Lancaster;Four Square Remuera,4,15,24522.77,06:48:42
Mon_01341,New World Victoria Park;Four Square Hobsonville;Four Square Lancaster,3,16,24526.05,06:48:46
Mon_01342,New World New Lynn;Four Square Onehunga;Four Square Eden Terrace;Four Square Lancaster,4,16,24534.03,06:48:54
Mon_01343,Four Square Eden Terrace;New World Mt Roskill;Four Square Torbay,3,15,24545.42,06:49:05
Mon_01344,Pak 'n Save Henderson;Four Square Lancaster;New World Metro Shore City,3,16,24550.3,06:49:10
Mon_01345,Four Square Glen Eden;Four Square Onehunga;Four Square Remuera;New World Southmall,4,16,24559.96,06:49:19
Mon_01346,New World Metro Shore City;New World Devonport;New World Southmall,3,15,24564.3,06:49:24
Mon_01347,New World Eastridge;Four Square Ellerslie;Four Square Onehunga;Four Square Pakuranga Heights,4,16,24568.11,06:49:28
Mon_01348,New World Point Chevalier;New World Green Bay;Four Square Pakuranga Heights,3,16,24569.66,06:49:29
Mon_01349,Four Square Eden Terrace;New World Papakura;Four Square Ellerslie,3,16,24583.97,06:49:43
Mon_01350,Four Square Onehunga;Four Square Britomart;New World Howick;Four Square Cockle Bay,4,16,24587.44,06:49:47
Mon_01351,New World Point Chevalier;Four Square Remuera;Four Square Britomart;Four Square Pakuranga Heights,4,16,24587.76,06:49:47
Mon_01352,Four Square Lancaster;New World Birkenhead;New World Metro Queen St;New World Metro Shore City,4,16,24590.26,06:49:50
Mon_01353,New World Mt Roskill;Four Square Fair Price Henderson;New World Devonport,3,16,24596.24,06:49:56
Mon_01354,Four Square Fair Price Henderson;Pak 'n Save Lincoln Road;Four Square Remuera;New World Metro Shore City,4,16,24606.54,06:50:06
Mon_01355,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;Four Square Remuera;New World Metro Shore City,4,16,24606.54,06:50:06
Mon_01356,Four Square Ellerslie;Pak 'n Save Royal Oak;Four Square Cockle Bay,3,16,24607.41,06:50:07
Mon_01357,New World Green Bay;New World Papatoetoe;New World Metro Shore City,3,16,24613.61,06:50:13
Mon_01358,New World Devonport;New World Birkenhead;Four Square Lancaster,3,16,24614.96,06:50:14
Mon_01359,New World Green Bay;New World Browns Bay;New World Metro Shore City,3,16,24619.3,06:50:19
Mon_01360,Four Square Onehunga;New World Mt Roskill;Four Square Lancaster;Four Square Ellerslie,4,16,24638.05,06:50:38
Mon_01361,New World Hobsonville;Four Square Hobsonville;Four Square Cockle Bay,3,15,24638.52,06:50:38
Mon_01362,Pak 'n Save Manukau;Four Square Hobsonville;Four Square Onehunga,3,16,24643.66,06:50:43
Mon_01363,New World New Lynn;Four Square Glen Eden;Four Square Botany Junction;Four Square Eden Terrace,4,16,24649.12,06:50:49
Mon_01364,Four Square St Heliers;Pak 'n Save Glen Innes;New World Metro Shore City,3,16,24656.46,06:50:56
Mon_01365,New World Green Bay;Four Square Glen Eden;New World Metro Queen St;Four Square Lancaster,4,16,24657.72,06:50:57
Mon_01366,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;Four Square Glen Eden;New World Metro Shore City,4,16,24670.81,06:51:10
Mon_01367,New World Stonefields;Four Square Remuera;New World Metro Queen St;Four Square Pakuranga Heights,4,16,24673.43,06:51:13
